corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-04-28 03:04:49,2000-02-08,11:14:25,12.848,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 03:14:49,2000-02-08,11:24:25,12.848,5.185,0.0,0.23,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 03:24:49,2000-02-08,11:34:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 03:34:49,2000-02-08,11:44:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 03:44:49,2000-02-08,11:54:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 03:54:49,2000-02-08,12:04:25,12.793,5.185,0.0,0.23,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 04:04:49,2000-02-08,12:14:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 04:14:49,2000-02-08,12:24:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 04:24:49,2000-02-08,12:34:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 04:34:49,2000-02-08,12:44:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 04:44:49,2000-02-08,12:54:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 04:54:49,2000-02-08,13:04:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 05:04:49,2000-02-08,13:14:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 05:14:49,2000-02-08,13:24:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 05:24:49,2000-02-08,13:34:25,12.793,5.185,0.0,0.23,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 05:34:49,2000-02-08,13:44:25,12.793,5.185,0.0,0.23,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 05:44:49,2000-02-08,13:54:25,12.793,5.185,0.11,0.23,0.0,0.026,0.0,0.11,0.0,0.01
2023-04-28 05:54:49,2000-02-08,14:04:25,12.793,5.185,1.342,0.23,0.0,0.027,0.0,1.078,0.001,0.01
2023-04-28 06:04:49,2000-02-08,14:14:25,12.903,5.185,8.283,0.027,0.0,0.026,0.002,7.854,0.003,0.01
2023-04-28 06:14:49,2000-02-08,14:24:25,12.958,5.185,13.068,0.0,0.0,0.027,0.004,14.19,0.006,0.01
2023-04-28 06:24:49,2000-02-08,14:34:25,12.958,5.185,13.981,0.0,0.0,0.027,0.009,17.204,0.012,0.01
2023-04-28 06:34:49,2000-02-08,14:44:25,12.958,5.185,13.607,0.0,0.0,0.026,0.016,18.436,0.019,0.01
2023-04-28 06:44:49,2000-02-08,14:54:25,12.958,5.185,13.651,0.0,0.0,0.027,0.026,19.305,0.027,0.01
2023-04-28 06:54:49,2000-02-08,15:04:25,12.958,5.185,14.3,0.0,0.0,0.027,0.039,20.163,0.047,0.01
2023-04-28 07:04:49,2000-02-08,15:14:25,13.013,5.185,14.729,0.0,0.0,0.027,0.083,20.647,0.091,0.01
2023-04-28 07:14:49,2000-02-08,15:24:25,13.013,5.185,15.213,0.0,0.0,0.027,0.123,20.966,0.131,0.01
2023-04-28 07:24:49,2000-02-08,15:34:25,13.068,5.185,15.378,0.0,0.0,0.027,0.162,21.186,0.174,0.01
2023-04-28 07:34:49,2000-02-08,15:44:25,13.123,5.185,15.807,0.0,0.0,0.027,0.205,21.34,0.219,0.01
2023-04-28 07:44:49,2000-02-08,15:54:25,13.123,5.185,15.862,0.0,0.0,0.026,0.253,21.45,0.268,0.01
2023-04-28 07:54:49,2000-02-08,16:04:25,13.167,5.185,15.972,0.0,0.0,0.027,0.302,21.56,0.32,0.01
2023-04-28 08:04:49,2000-02-08,16:14:25,13.222,5.185,15.752,0.0,0.0,0.027,0.353,21.505,0.374,0.01
2023-04-28 08:14:49,2000-02-08,16:24:25,13.222,5.185,16.291,0.0,0.0,0.027,0.358,21.34,0.429,0.01
2023-04-28 08:24:49,2000-02-08,16:34:25,13.222,5.185,16.291,0.0,0.0,0.026,0.405,21.34,0.483,0.01
2023-04-28 08:34:49,2000-02-08,16:44:25,13.277,5.185,16.5,0.0,0.0,0.027,0.444,21.56,0.536,0.01
2023-04-28 08:44:49,2000-02-08,16:54:25,13.332,5.185,15.972,0.0,0.0,0.026,0.544,21.615,0.589,0.01
2023-04-28 08:54:49,2000-02-08,17:04:25,13.332,5.185,15.972,0.0,0.0,0.027,0.589,21.56,0.641,0.01
2023-04-28 09:04:49,2000-02-08,17:14:25,13.332,5.185,16.071,0.0,0.0,0.027,0.632,21.56,0.692,0.01
2023-04-28 09:14:49,2000-02-08,17:24:25,13.387,5.185,16.181,0.0,0.0,0.027,0.665,21.45,0.741,0.01
2023-04-28 09:24:49,2000-02-08,17:34:25,13.442,5.185,16.236,0.0,0.0,0.027,0.713,21.56,0.786,0.01
2023-04-28 09:34:49,2000-02-08,17:44:25,13.442,5.185,16.236,0.0,0.0,0.027,0.733,21.45,0.83,0.01
2023-04-28 09:44:49,2000-02-08,17:54:25,13.497,5.185,16.236,0.0,0.0,0.027,0.766,21.395,0.873,0.01
2023-04-28 09:54:49,2000-02-08,18:04:25,13.497,5.185,16.027,0.0,0.0,0.027,0.799,21.186,0.915,0.01
2023-04-28 10:04:49,2000-02-08,18:14:25,13.552,5.185,15.917,0.0,0.0,0.027,0.84,21.186,0.952,0.01
2023-04-28 10:14:49,2000-02-08,18:24:25,13.552,5.185,16.027,0.0,0.0,0.026,0.869,21.186,0.988,0.01
2023-04-28 10:24:49,2000-02-08,18:34:25,13.552,5.185,15.972,0.0,0.0,0.027,0.9,21.241,1.023,0.01
2023-04-28 10:34:49,2000-02-08,18:44:25,13.497,5.185,17.039,0.0,0.0,0.028,0.739,21.241,1.054,0.01
2023-04-28 10:44:49,2000-02-08,18:54:25,13.497,5.185,17.468,0.0,0.0,0.027,0.676,21.241,1.086,0.01
2023-04-28 10:54:49,2000-02-08,19:04:25,13.552,5.246,16.027,0.0,0.0,0.026,0.975,21.285,1.112,0.01
2023-04-28 11:04:49,2000-02-08,19:14:25,13.607,5.185,16.291,0.0,0.0,0.027,0.973,21.285,1.139,0.01
2023-04-28 11:14:49,2000-02-08,19:24:25,13.552,5.185,17.039,0.0,0.0,0.026,0.829,21.241,1.162,0.01
2023-04-28 11:24:49,2000-02-08,19:34:25,13.607,5.185,16.236,0.0,0.0,0.027,1.017,21.241,1.183,0.01
2023-04-28 11:34:49,2000-02-08,19:44:25,13.651,5.185,16.126,0.0,0.0,0.027,1.04,21.131,1.203,0.01
2023-04-28 11:44:49,2000-02-08,19:54:25,13.651,5.185,16.555,0.0,0.0,0.026,0.971,21.131,1.218,0.01
2023-04-28 11:54:49,2000-02-08,20:04:25,13.706,5.185,16.126,0.0,0.0,0.027,1.037,20.966,1.23,0.01
2023-04-28 12:04:49,2000-02-08,20:14:25,13.816,5.185,15.972,0.0,0.0,0.028,1.051,20.856,1.24,0.01
2023-04-28 12:14:49,2000-02-08,20:24:25,13.981,5.185,16.984,0.0,0.0,0.027,0.878,20.592,1.245,0.01
2023-04-28 12:24:49,2000-02-08,20:34:25,14.091,5.185,19.789,0.0,0.0,0.028,0.345,20.537,1.25,0.01
2023-04-28 12:34:49,2000-02-08,20:44:25,14.135,5.185,19.943,0.0,0.0,0.027,0.183,20.328,1.259,0.01
2023-04-28 12:44:49,2000-02-08,20:54:25,14.135,5.185,19.998,0.0,0.0,0.027,0.126,20.273,1.259,0.01
2023-04-28 12:54:49,2000-02-08,21:04:25,14.19,5.185,19.943,-0.001,0.0,0.027,0.092,20.108,1.262,0.01
2023-04-28 13:04:49,2000-02-08,21:14:25,14.135,5.185,19.943,0.0,0.0,0.027,0.065,20.053,1.259,0.01
2023-04-28 13:14:49,2000-02-08,21:24:25,14.135,5.185,20.163,0.0,0.0,0.028,0.053,20.273,1.249,0.01
2023-04-28 13:24:49,2000-02-08,21:34:25,14.135,5.185,20.108,-0.001,0.0,0.027,0.046,20.163,1.243,0.01
2023-04-28 13:34:49,2000-02-08,21:44:25,14.135,5.185,20.163,0.0,0.0,0.027,0.042,20.273,1.23,0.01
2023-04-28 13:44:49,2000-02-08,21:54:25,14.135,5.185,20.482,0.0,0.0,0.027,0.039,20.537,1.212,0.01
2023-04-28 13:54:49,2000-02-08,22:04:25,14.135,5.185,20.482,0.0,0.0,0.027,0.037,20.537,1.19,0.01
2023-04-28 14:04:49,2000-02-08,22:14:25,14.135,5.185,20.482,0.0,0.0,0.026,0.035,20.592,1.167,0.01
2023-04-28 14:14:49,2000-02-08,22:24:25,14.135,5.185,20.537,-0.001,0.0,0.027,0.036,20.592,1.143,0.01
2023-04-28 14:24:49,2000-02-08,22:34:25,14.135,5.185,20.482,0.0,0.0,0.027,0.035,20.592,1.127,0.01
2023-04-28 14:34:49,2000-02-08,22:44:25,14.135,5.185,20.537,0.0,-0.001,0.028,0.034,20.592,1.089,0.01
2023-04-28 14:44:49,2000-02-08,22:54:25,14.135,5.185,20.328,0.0,0.0,0.028,0.034,20.427,1.062,0.01
2023-04-28 14:54:49,2000-02-08,23:04:25,14.135,5.185,20.702,0.0,0.0,0.028,0.033,20.757,1.026,0.01
2023-04-28 15:04:49,2000-02-08,23:14:25,14.135,5.185,20.647,-0.001,0.0,0.028,0.034,20.757,0.992,0.01
2023-04-28 15:14:49,2000-02-08,23:24:25,14.135,5.185,20.757,-0.001,0.0,0.027,0.033,20.801,0.956,0.01
2023-04-28 15:24:49,2000-02-08,23:34:25,14.135,5.185,20.757,0.0,0.0,0.027,0.032,20.801,0.918,0.01
2023-04-28 15:34:49,2000-02-08,23:44:25,14.135,5.185,20.757,0.0,0.0,0.027,0.032,20.856,0.873,0.01
2023-04-28 15:44:49,2000-02-08,23:54:25,14.135,5.185,20.757,0.0,0.0,0.026,0.032,20.856,0.831,0.01
2023-04-28 15:54:49,2000-02-09,00:04:25,14.135,5.185,20.801,0.0,0.0,0.027,0.032,20.911,0.785,0.01
2023-04-28 16:04:49,2000-02-09,00:14:25,14.135,5.185,20.801,0.0,0.0,0.027,0.031,20.911,0.74,0.01
2023-04-28 16:14:49,2000-02-09,00:24:25,14.135,5.185,20.856,0.0,0.0,0.027,0.031,20.911,0.685,0.01
2023-04-28 16:24:49,2000-02-09,00:34:25,14.135,5.185,20.801,0.0,0.0,0.026,0.032,20.856,0.629,0.01
2023-04-28 16:34:49,2000-02-09,00:44:25,14.135,5.185,20.702,-0.001,0.0,0.026,0.032,20.801,0.572,0.01
2023-04-28 16:44:49,2000-02-09,00:54:25,14.135,5.185,20.757,-0.001,0.0,0.026,0.031,20.856,0.509,0.01
2023-04-28 16:54:49,2000-02-09,01:04:25,14.135,5.185,20.757,0.0,0.0,0.027,0.032,20.801,0.445,0.01
2023-04-28 17:04:49,2000-02-09,01:14:25,14.135,5.185,20.592,-0.001,0.0,0.027,0.031,20.702,0.371,0.01
2023-04-28 17:14:49,2000-02-09,01:24:25,14.135,5.185,15.642,0.0,0.0,0.027,0.031,18.337,0.047,0.01
2023-04-28 17:24:49,2000-02-09,01:34:25,13.981,5.185,14.674,-0.001,0.0,0.026,0.023,18.117,0.028,0.01
2023-04-28 17:34:49,2000-02-09,01:44:25,13.761,5.185,14.355,0.0,0.0,0.026,0.018,17.688,0.022,0.01
2023-04-28 17:44:49,2000-02-09,01:54:25,13.607,5.185,14.19,0.0,0.0,0.026,0.01,16.555,0.013,0.01
2023-04-28 17:54:49,2000-02-09,02:04:25,13.442,5.185,13.552,0.0,0.0,0.027,0.004,14.091,0.007,0.01
2023-04-28 18:04:49,2000-02-09,02:14:25,13.332,5.185,9.405,0.0,0.0,0.027,0.003,8.382,0.003,0.01
2023-04-28 18:14:49,2000-02-09,02:24:25,13.222,5.185,1.617,0.097,0.0,0.026,0.0,1.078,0.001,0.01
2023-04-28 18:24:49,2000-02-09,02:34:25,12.958,5.185,0.165,0.393,0.0,0.026,0.0,0.11,0.0,0.01
2023-04-28 18:34:49,2000-02-09,02:44:25,12.958,5.002,0.0,0.391,0.023,0.027,0.0,0.0,0.0,0.01
2023-04-28 18:44:49,2000-02-09,02:54:25,12.958,4.758,0.0,0.391,0.053,0.027,0.0,0.0,0.0,0.01
2023-04-28 18:54:49,2000-02-09,03:04:25,12.958,4.758,0.0,0.392,0.052,0.025,0.0,0.0,0.0,0.01
2023-04-28 19:04:49,2000-02-09,03:14:25,12.903,4.758,0.0,0.393,0.055,0.026,0.0,0.0,0.0,0.01
2023-04-28 19:14:49,2000-02-09,03:24:25,12.903,4.758,0.0,0.393,0.057,0.026,0.0,0.0,0.0,0.01
2023-04-28 19:24:49,2000-02-09,03:34:25,12.903,4.758,0.0,0.393,0.074,0.026,0.0,0.0,0.0,0.01
2023-04-28 19:34:49,2000-02-09,03:44:25,12.903,4.758,0.0,0.393,0.076,0.027,0.0,0.0,0.0,0.01
2023-04-28 19:44:49,2000-02-09,03:54:25,12.903,4.758,0.0,0.393,0.073,0.026,0.0,0.0,0.0,0.01
2023-04-28 19:54:49,2000-02-09,04:04:25,12.903,4.758,0.0,0.393,0.074,0.026,0.0,0.0,0.0,0.01
2023-04-28 20:04:49,2000-02-09,04:14:25,12.903,4.758,0.0,0.393,0.071,0.026,0.0,0.0,0.0,0.01
2023-04-28 20:14:49,2000-02-09,04:24:25,12.903,4.758,0.0,0.393,0.072,0.026,0.0,0.0,0.0,0.01
2023-04-28 20:24:49,2000-02-09,04:34:25,12.903,4.758,0.0,0.332,0.078,0.026,0.0,0.0,0.0,0.01
2023-04-28 20:34:49,2000-02-09,04:44:25,13.013,4.758,0.0,0.163,0.075,0.025,0.0,0.0,0.0,0.01
2023-04-28 20:44:49,2000-02-09,04:54:25,13.013,4.758,0.0,0.163,0.076,0.025,0.0,0.0,0.0,0.01
2023-04-28 20:54:49,2000-02-09,05:04:25,13.013,4.758,0.0,0.163,0.071,0.025,0.0,0.0,0.0,0.01
2023-04-28 21:04:49,2000-02-09,05:14:25,13.013,4.758,0.0,0.163,0.072,0.025,0.0,0.0,0.0,0.01
2023-04-28 21:14:49,2000-02-09,05:24:25,13.013,4.819,0.0,0.163,0.065,0.026,0.0,0.0,0.0,0.01
2023-04-28 21:24:49,2000-02-09,05:34:25,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 21:34:49,2000-02-09,05:44:25,13.013,5.185,0.0,0.163,0.0,0.027,0.0,0.0,0.0,0.01
2023-04-28 21:44:49,2000-02-09,05:54:25,13.013,5.185,0.0,0.163,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 21:54:49,2000-02-09,06:04:25,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 22:04:49,2000-02-09,06:14:25,13.013,5.185,0.0,0.163,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 22:14:49,2000-02-09,06:24:25,13.013,5.185,0.0,0.163,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 22:24:49,2000-02-09,06:34:25,13.013,5.185,0.0,0.163,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 22:34:49,2000-02-09,06:44:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 22:44:49,2000-02-09,06:54:25,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 22:54:49,2000-02-09,07:04:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 23:04:49,2000-02-09,07:14:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 23:14:49,2000-02-09,07:24:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 23:24:49,2000-02-09,07:34:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 23:34:49,2000-02-09,07:44:25,13.013,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-28 23:44:49,2000-02-09,07:54:25,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-28 23:54:49,2000-02-09,08:04:25,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 00:04:49,2000-02-09,08:14:25,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 00:14:49,2000-02-09,08:24:25,13.013,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 00:24:49,2000-02-09,08:34:25,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 00:34:49,2000-02-09,08:44:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 00:44:49,2000-02-09,08:54:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 00:54:49,2000-02-09,09:04:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 01:04:49,2000-02-09,09:14:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 01:14:49,2000-02-09,09:24:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 01:24:49,2000-02-09,09:34:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 01:34:49,2000-02-09,09:44:25,12.958,5.185,0.0,0.164,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 01:44:49,2000-02-09,09:54:25,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 01:54:49,2000-02-09,10:04:25,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:04:49,2000-02-09,10:14:25,12.958,5.185,0.0,0.164,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:14:49,2000-02-09,10:24:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:24:49,2000-02-09,10:34:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:34:49,2000-02-09,10:44:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:44:49,2000-02-09,10:54:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 02:54:49,2000-02-09,11:04:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 03:04:49,2000-02-09,11:14:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 03:14:49,2000-02-09,11:24:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 03:24:49,2000-02-09,11:34:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 03:34:49,2000-02-09,11:44:25,12.903,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 03:44:49,2000-02-09,11:54:25,12.903,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 03:54:49,2000-02-09,12:04:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 04:04:49,2000-02-09,12:14:25,12.848,5.185,0.0,0.165,0.0,0.025,0.0,0.0,0.0,0.01
2023-04-29 04:14:49,2000-02-09,12:24:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 04:24:49,2000-02-09,12:34:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 04:34:49,2000-02-09,12:44:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 04:44:49,2000-02-09,12:54:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 04:54:49,2000-02-09,13:04:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 05:04:49,2000-02-09,13:14:25,12.848,5.185,0.0,0.165,0.0,0.026,0.0,0.0,0.0,0.01
2023-04-29 05:14:49,2000-02-09,13:24:25,12.848,5.063,0.0,0.165,0.013,0.026,0.0,0.0,0.0,0.01
2023-04-29 05:24:49,2000-02-09,13:34:25,12.848,4.758,0.0,0.166,0.06,0.026,0.0,0.0,0.0,0.01
2023-04-29 05:34:49,2000-02-09,13:44:25,12.848,4.758,0.0,0.166,0.058,0.026,0.0,0.0,0.0,0.01
2023-04-29 05:44:49,2000-02-09,13:54:25,12.848,4.758,0.11,0.166,0.06,0.026,0.0,0.11,0.0,0.01
2023-04-29 05:54:49,2000-02-09,14:04:25,12.903,4.758,1.287,0.019,0.057,0.026,0.0,1.078,0.001,0.01
2023-04-29 06:04:49,2000-02-09,14:14:25,12.903,4.758,8.118,0.0,0.062,0.026,0.002,7.689,0.003,0.01
2023-04-29 06:14:49,2000-02-09,14:24:25,12.903,4.758,12.738,0.0,0.064,0.026,0.004,13.816,0.006,0.01
2023-04-29 06:24:49,2000-02-09,14:34:25,12.958,4.758,13.332,0.0,0.058,0.026,0.009,16.72,0.011,0.01
2023-04-29 06:34:49,2000-02-09,14:44:25,12.958,4.758,13.497,0.0,0.062,0.026,0.016,17.952,0.019,0.01
2023-04-29 06:44:49,2000-02-09,14:54:25,12.958,4.758,13.607,0.0,0.058,0.028,0.024,18.766,0.026,0.01
2023-04-29 06:54:49,2000-02-09,15:04:25,12.958,4.758,13.871,0.0,0.062,0.026,0.036,19.569,0.042,0.01
2023-04-29 07:04:49,2000-02-09,15:14:25,12.958,4.758,14.465,0.0,0.056,0.026,0.074,20.108,0.081,0.01
2023-04-29 07:14:49,2000-02-09,15:24:25,13.013,4.758,14.784,0.0,0.061,0.027,0.113,20.537,0.121,0.01
2023-04-29 07:24:49,2000-02-09,15:34:25,13.068,5.124,15.004,0.0,0.007,0.026,0.155,20.801,0.166,0.01
2023-04-29 07:34:49,2000-02-09,15:44:25,13.123,5.185,15.433,0.0,0.0,0.027,0.2,21.021,0.216,0.01
2023-04-29 07:44:49,2000-02-09,15:54:25,13.167,5.185,15.697,0.0,0.0,0.026,0.246,21.131,0.267,0.01
2023-04-29 07:54:49,2000-02-09,16:04:25,13.167,5.185,15.752,0.0,0.0,0.026,0.299,21.241,0.32,0.01
2023-04-29 08:04:49,2000-02-09,16:14:25,13.222,5.185,15.807,0.0,0.0,0.026,0.346,21.34,0.374,0.01
2023-04-29 08:14:49,2000-02-09,16:24:25,13.277,5.185,15.862,0.0,0.0,0.026,0.399,21.45,0.428,0.01
2023-04-29 08:24:49,2000-02-09,16:34:25,13.222,5.185,18.227,0.0,0.0,0.026,0.272,21.505,0.483,0.01
2023-04-29 08:34:49,2000-02-09,16:44:25,13.332,5.185,15.917,0.0,0.0,0.028,0.499,21.56,0.538,0.01
2023-04-29 08:44:49,2000-02-09,16:54:25,13.387,5.185,16.291,0.0,0.0,0.026,0.543,21.67,0.591,0.01
2023-04-29 08:54:49,2000-02-09,17:04:25,13.387,5.185,16.291,0.0,0.0,0.026,0.591,21.725,0.641,0.01
2023-04-29 09:04:49,2000-02-09,17:14:25,13.442,5.185,16.181,-0.001,0.0,0.026,0.639,21.67,0.692,0.01
2023-04-29 09:14:49,2000-02-09,17:24:25,13.497,5.185,16.401,0.0,0.0,0.026,0.67,21.67,0.74,0.01
2023-04-29 09:24:49,2000-02-09,17:34:25,13.497,5.185,16.181,0.0,0.0,0.026,0.714,21.615,0.787,0.01
2023-04-29 09:34:49,2000-02-09,17:44:25,13.552,5.185,16.071,0.0,0.0,0.027,0.758,21.56,0.832,0.01
2023-04-29 09:44:49,2000-02-09,17:54:25,13.552,5.185,16.346,0.0,0.0,0.026,0.774,21.505,0.875,0.01
2023-04-29 09:54:49,2000-02-09,18:04:25,13.497,5.185,16.5,0.0,0.0,0.026,0.763,21.395,0.915,0.01
2023-04-29 10:04:49,2000-02-09,18:14:25,13.552,5.185,15.972,0.0,0.0,0.026,0.86,21.395,0.953,0.01
2023-04-29 10:14:49,2000-02-09,18:24:25,13.552,5.185,16.126,0.0,0.0,0.026,0.87,21.34,0.99,0.01
2023-04-29 10:24:49,2000-02-09,18:34:25,13.552,5.185,15.972,0.0,0.0,0.026,0.905,21.241,1.025,0.01
2023-04-29 10:34:49,2000-02-09,18:44:25,13.607,5.185,15.862,0.0,0.0,0.026,0.94,21.131,1.059,0.01
2023-04-29 10:44:49,2000-02-09,18:54:25,13.607,5.185,16.027,0.0,0.0,0.026,0.939,21.076,1.087,0.01
2023-04-29 10:54:49,2000-02-09,19:04:25,13.552,5.185,17.039,0.0,0.0,0.026,0.77,21.021,1.115,0.01
2023-04-29 11:04:49,2000-02-09,19:14:25,13.607,5.246,16.401,0.0,0.0,0.028,0.89,20.966,1.14,0.01
2023-04-29 11:14:49,2000-02-09,19:24:25,13.651,5.185,15.917,0.0,0.0,0.027,1.015,20.911,1.165,0.01
2023-04-29 11:24:49,2000-02-09,19:34:25,13.706,5.185,15.862,0.0,0.0,0.027,0.991,20.702,1.186,0.01
2023-04-29 11:34:49,2000-02-09,19:44:25,13.816,5.185,16.236,-0.001,0.0,0.026,0.959,20.702,1.207,0.01
2023-04-29 11:44:49,2000-02-09,19:54:25,14.036,5.185,17.468,-0.001,0.0,0.027,0.81,20.757,1.219,0.01
2023-04-29 11:54:49,2000-02-09,20:04:25,14.135,5.185,19.943,0.0,0.0,0.027,0.316,20.647,1.229,0.01
2023-04-29 12:04:49,2000-02-09,20:14:25,14.135,5.185,20.053,0.0,0.0,0.026,0.162,20.372,1.243,0.01
2023-04-29 12:14:49,2000-02-09,20:24:25,14.135,5.185,19.998,0.0,0.0,0.026,0.111,20.218,1.249,0.01
2023-04-29 12:24:49,2000-02-09,20:34:25,14.135,5.185,20.218,0.0,0.0,0.027,0.077,20.372,1.249,0.01
2023-04-29 12:34:49,2000-02-09,20:44:25,14.19,5.185,20.328,0.0,0.0,0.026,0.055,20.427,1.255,0.01
2023-04-29 12:44:49,2000-02-09,20:54:25,14.19,5.185,20.427,0.0,0.0,0.027,0.047,20.482,1.254,0.01
2023-04-29 12:54:49,2000-02-09,21:04:25,14.135,5.185,20.163,-0.001,0.0,0.027,0.044,20.273,1.251,0.01
2023-04-29 13:04:49,2000-02-09,21:14:25,14.135,5.185,20.163,-0.001,0.0,0.026,0.04,20.218,1.246,0.01
2023-04-29 13:14:49,2000-02-09,21:24:25,14.135,5.185,20.053,0.0,0.0,0.027,0.038,20.163,1.243,0.01
2023-04-29 13:24:49,2000-02-09,21:34:25,14.135,5.185,20.273,0.0,0.0,0.026,0.037,20.328,1.232,0.01
2023-04-29 13:34:49,2000-02-09,21:44:25,14.135,5.185,20.372,0.0,0.0,0.027,0.036,20.427,1.213,0.01
2023-04-29 13:44:49,2000-02-09,21:54:25,14.135,5.185,20.372,0.0,0.0,0.026,0.035,20.427,1.202,0.01
2023-04-29 13:54:49,2000-02-09,22:04:25,14.135,5.185,20.273,0.0,0.0,0.026,0.034,20.328,1.184,0.01
