corrected_timestamp,date,time,v_led_1,v_usb,v_pv,c_led,c_usb,c_dl,c_pv,voc,isc,time_step_min
2023-05-25 17:41:18,2000-04-18,08:13:57,13.013,4.941,10.912,0.0,0.301,0.028,0.003,10.164,0.004,0.01
2023-05-25 17:51:18,2000-04-18,08:23:57,13.123,5.124,2.959,0.0,0.0,0.028,0.0,2.101,0.001,0.01
2023-05-25 18:01:18,2000-04-18,08:33:57,12.958,5.063,0.264,0.225,0.0,0.028,0.0,0.165,0.0,0.01
2023-05-25 18:11:18,2000-04-18,08:43:57,12.958,5.063,0.0,0.264,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 18:21:18,2000-04-18,08:53:57,12.958,5.063,0.0,0.263,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 18:31:18,2000-04-18,09:03:57,12.848,5.063,0.0,0.407,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 18:41:18,2000-04-18,09:13:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 18:51:18,2000-04-18,09:23:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 19:01:18,2000-04-18,09:33:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 19:11:18,2000-04-18,09:43:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 19:21:18,2000-04-18,09:53:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 19:31:18,2000-04-18,10:03:57,12.848,5.063,0.0,0.431,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 19:41:18,2000-04-18,10:13:57,12.848,5.063,0.0,0.431,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 19:51:18,2000-04-18,10:23:57,12.848,5.063,0.0,0.432,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:01:18,2000-04-18,10:33:57,12.793,5.063,0.0,0.433,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:11:18,2000-04-18,10:43:57,12.793,5.063,0.0,0.433,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:21:18,2000-04-18,10:53:57,12.793,5.063,0.0,0.433,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:31:18,2000-04-18,11:03:57,12.793,5.063,0.0,0.433,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:41:18,2000-04-18,11:13:57,12.793,5.063,0.0,0.434,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 20:51:18,2000-04-18,11:23:57,12.793,5.063,0.0,0.434,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:01:18,2000-04-18,11:33:57,12.793,5.063,0.0,0.434,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:11:18,2000-04-18,11:43:57,12.738,5.063,0.0,0.434,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:21:18,2000-04-18,11:53:57,12.738,5.063,0.0,0.435,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:31:18,2000-04-18,12:03:57,12.738,5.063,0.0,0.436,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:41:18,2000-04-18,12:13:57,12.848,5.124,0.0,0.207,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 21:51:18,2000-04-18,12:23:57,13.013,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 22:01:18,2000-04-18,12:33:57,13.013,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 22:11:18,2000-04-18,12:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 22:21:18,2000-04-18,12:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 22:31:18,2000-04-18,13:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 22:41:18,2000-04-18,13:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 22:51:18,2000-04-18,13:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 23:01:18,2000-04-18,13:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 23:11:18,2000-04-18,13:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 23:21:18,2000-04-18,13:53:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-25 23:31:18,2000-04-18,14:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 23:41:18,2000-04-18,14:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-25 23:51:18,2000-04-18,14:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 00:01:18,2000-04-18,14:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 00:11:18,2000-04-18,14:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 00:21:18,2000-04-18,14:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 00:31:18,2000-04-18,15:03:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 00:41:18,2000-04-18,15:13:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-26 00:51:18,2000-04-18,15:23:57,13.013,5.124,0.0,0.104,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:01:18,2000-04-18,15:33:57,12.903,5.063,0.0,0.207,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:11:18,2000-04-18,15:43:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:21:18,2000-04-18,15:53:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:31:18,2000-04-18,16:03:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:41:18,2000-04-18,16:13:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 01:51:18,2000-04-18,16:23:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:01:18,2000-04-18,16:33:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:11:18,2000-04-18,16:43:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:21:18,2000-04-18,16:53:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:31:18,2000-04-18,17:03:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:41:18,2000-04-18,17:13:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 02:51:18,2000-04-18,17:23:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:01:18,2000-04-18,17:33:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:11:18,2000-04-18,17:43:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:21:18,2000-04-18,17:53:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:31:18,2000-04-18,18:03:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:41:18,2000-04-18,18:13:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 03:51:18,2000-04-18,18:23:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:01:18,2000-04-18,18:33:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:11:18,2000-04-18,18:43:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:21:18,2000-04-18,18:53:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:31:18,2000-04-18,19:03:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:41:18,2000-04-18,19:13:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 04:51:18,2000-04-18,19:23:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 05:01:18,2000-04-18,19:33:57,13.013,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-26 05:11:18,2000-04-18,19:43:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 05:21:18,2000-04-18,19:53:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 05:31:18,2000-04-18,20:03:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 05:41:18,2000-04-18,20:13:57,13.013,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 05:51:18,2000-04-18,20:23:57,13.013,5.124,0.264,0.0,0.0,0.028,0.0,0.22,0.0,0.01
2023-05-26 06:01:18,2000-04-18,20:33:57,13.013,5.124,2.365,0.0,0.0,0.028,0.0,1.936,0.001,0.01
2023-05-26 06:11:18,2000-04-18,20:43:57,13.013,5.124,10.164,0.0,0.0,0.029,0.002,9.889,0.004,0.01
2023-05-26 06:21:18,2000-04-18,20:53:57,13.013,5.063,13.222,0.0,0.0,0.029,0.005,15.323,0.008,0.01
2023-05-26 06:31:18,2000-04-18,21:03:57,13.013,5.063,13.497,0.0,0.0,0.029,0.013,17.259,0.016,0.01
2023-05-26 06:41:18,2000-04-18,21:13:57,13.013,5.063,13.607,0.0,0.0,0.029,0.023,18.337,0.026,0.01
2023-05-26 06:51:18,2000-04-18,21:23:57,13.013,5.063,13.761,0.0,0.0,0.029,0.03,18.821,0.033,0.01
2023-05-26 07:01:18,2000-04-18,21:33:57,13.068,5.063,13.926,0.0,0.0,0.029,0.051,19.569,0.055,0.01
2023-05-26 07:11:18,2000-04-18,21:43:57,13.068,5.063,14.784,0.0,0.0,0.029,0.083,20.163,0.09,0.01
2023-05-26 07:21:18,2000-04-18,21:53:57,13.123,5.063,15.059,0.0,0.0,0.029,0.102,20.328,0.113,0.01
2023-05-26 07:31:18,2000-04-18,22:03:57,13.123,5.063,14.729,0.0,0.0,0.029,0.099,20.163,0.105,0.01
2023-05-26 07:41:18,2000-04-18,22:13:57,13.123,5.063,15.862,0.0,0.0,0.029,0.078,20.163,0.106,0.01
2023-05-26 07:51:18,2000-04-18,22:23:57,13.013,4.941,14.839,0.0,0.323,0.029,0.117,20.372,0.128,0.01
2023-05-26 08:01:18,2000-04-18,22:33:57,13.068,4.88,15.323,0.0,0.461,0.029,0.242,21.076,0.271,0.01
2023-05-26 08:11:18,2000-04-18,22:43:57,13.277,4.88,15.697,0.0,0.461,0.029,0.448,21.241,0.491,0.01
2023-05-26 08:21:18,2000-04-18,22:53:57,13.277,4.88,15.433,0.0,0.446,0.029,0.437,20.966,0.46,0.01
2023-05-26 08:31:18,2000-04-18,23:03:57,13.222,4.819,15.268,0.0,0.42,0.029,0.285,20.482,0.303,0.01
2023-05-26 08:41:18,2000-04-18,23:13:57,13.068,4.819,14.52,0.0,0.43,0.029,0.153,19.998,0.16,0.01
2023-05-26 08:51:18,2000-04-18,23:23:57,13.013,4.819,14.619,0.0,0.435,0.029,0.131,20.108,0.142,0.01
2023-05-26 09:01:18,2000-04-18,23:33:57,13.068,4.819,15.213,0.0,0.436,0.029,0.226,20.702,0.24,0.01
2023-05-26 09:11:18,2000-04-18,23:43:57,13.123,4.88,15.268,0.0,0.436,0.029,0.257,20.801,0.277,0.01
2023-05-26 09:21:18,2000-04-18,23:53:57,13.277,4.88,15.642,0.0,0.436,0.029,0.426,21.131,0.47,0.01
2023-05-26 09:31:18,2000-04-19,00:03:57,13.497,4.88,15.972,0.0,0.437,0.029,0.706,21.285,0.772,0.01
2023-05-26 09:41:18,2000-04-19,00:13:57,13.552,4.88,15.642,0.0,0.439,0.029,0.771,20.911,0.834,0.01
2023-05-26 09:51:18,2000-04-19,00:23:57,13.552,4.88,15.433,0.0,0.44,0.029,0.802,20.757,0.865,0.01
2023-05-26 10:01:18,2000-04-19,00:33:57,13.607,4.88,15.323,0.0,0.44,0.029,0.839,20.647,0.895,0.01
2023-05-26 10:11:18,2000-04-19,00:43:57,13.442,4.88,15.378,0.0,0.442,0.029,0.562,20.273,0.614,0.01
2023-05-26 10:21:18,2000-04-19,00:53:57,13.651,4.88,15.862,0.0,0.443,0.029,0.945,20.702,1.039,0.01
2023-05-26 10:31:18,2000-04-19,01:03:57,13.387,4.88,15.268,0.0,0.444,0.029,0.539,20.053,0.581,0.01
2023-05-26 10:41:18,2000-04-19,01:13:57,13.332,4.88,15.103,0.0,0.444,0.029,0.399,20.372,0.451,0.01
2023-05-26 10:51:18,2000-04-19,01:23:57,13.442,4.88,15.543,0.0,0.445,0.029,0.627,20.801,0.697,0.01
2023-05-26 11:01:18,2000-04-19,01:33:57,13.387,4.88,15.323,0.0,0.445,0.028,0.509,20.372,0.53,0.01
2023-05-26 11:11:18,2000-04-19,01:43:57,13.387,4.88,15.378,0.0,0.445,0.029,0.559,20.757,0.624,0.01
2023-05-26 11:21:18,2000-04-19,01:53:57,13.552,4.88,15.752,0.0,0.445,0.029,0.782,20.647,0.848,0.01
2023-05-26 11:31:18,2000-04-19,02:03:57,13.332,4.88,15.213,0.0,0.445,0.029,0.425,20.427,0.488,0.01
2023-05-26 11:41:18,2000-04-19,02:13:57,13.651,4.88,16.72,0.0,0.445,0.029,0.859,20.966,1.045,0.01
2023-05-26 11:51:18,2000-04-19,02:23:57,13.651,4.88,15.862,0.0,0.446,0.029,0.982,20.592,1.092,0.01
2023-05-26 12:01:18,2000-04-19,02:33:57,13.651,4.88,15.807,0.0,0.446,0.029,0.894,20.427,1.036,0.01
2023-05-26 12:11:18,2000-04-19,02:43:57,13.651,4.88,17.094,0.0,0.446,0.029,0.826,20.482,1.164,0.01
2023-05-26 12:21:18,2000-04-19,02:53:57,13.706,4.88,15.917,0.0,0.446,0.029,1.041,20.328,1.211,0.01
2023-05-26 12:31:18,2000-04-19,03:03:57,13.651,4.88,15.697,0.0,0.447,0.029,0.925,20.218,1.068,0.01
2023-05-26 12:41:18,2000-04-19,03:13:57,13.497,4.88,15.213,0.0,0.448,0.029,0.629,20.163,0.695,0.01
2023-05-26 12:51:18,2000-04-19,03:23:57,13.651,4.88,16.181,0.0,0.448,0.029,0.814,20.757,0.998,0.01
2023-05-26 13:01:18,2000-04-19,03:33:57,13.552,4.88,15.488,0.0,0.449,0.028,0.626,20.108,0.672,0.01
2023-05-26 13:11:18,2000-04-19,03:43:57,13.552,4.88,15.587,0.0,0.449,0.029,0.658,20.592,0.723,0.01
2023-05-26 13:21:18,2000-04-19,03:53:57,13.497,4.88,15.323,0.0,0.45,0.028,0.496,20.328,0.525,0.01
2023-05-26 13:31:18,2000-04-19,04:03:57,13.387,4.88,15.323,0.0,0.451,0.028,0.393,20.482,0.43,0.01
2023-05-26 13:41:18,2000-04-19,04:13:57,13.222,4.88,15.268,0.0,0.452,0.028,0.238,20.273,0.32,0.01
2023-05-26 13:51:18,2000-04-19,04:23:57,13.552,4.88,17.688,0.0,0.453,0.029,0.566,21.076,0.89,0.01
2023-05-26 14:01:18,2000-04-19,04:33:57,13.497,4.88,15.378,0.0,0.454,0.029,0.42,20.163,0.442,0.01
2023-05-26 14:11:18,2000-04-19,04:43:57,13.387,4.88,15.323,0.0,0.455,0.029,0.382,20.592,0.422,0.01
2023-05-26 14:21:18,2000-04-19,04:53:57,13.387,4.819,15.433,0.0,0.457,0.029,0.369,20.647,0.41,0.01
2023-05-26 14:31:18,2000-04-19,05:03:57,13.706,5.002,15.807,0.0,0.214,0.029,0.49,20.702,0.514,0.01
2023-05-26 14:41:18,2000-04-19,05:13:57,13.981,5.124,15.697,0.0,0.0,0.029,0.365,20.537,0.408,0.01
2023-05-26 14:51:18,2000-04-19,05:23:57,14.19,5.124,19.943,0.0,0.0,0.029,0.116,20.537,0.47,0.01
2023-05-26 15:01:18,2000-04-19,05:33:57,14.19,5.124,20.372,0.0,0.0,0.028,0.059,20.592,0.526,0.01
2023-05-26 15:11:18,2000-04-19,05:43:57,14.245,5.124,19.943,0.0,0.0,0.028,0.044,20.163,0.316,0.01
2023-05-26 15:21:18,2000-04-19,05:53:57,14.245,5.124,19.404,0.0,0.0,0.029,0.04,19.844,0.166,0.01
2023-05-26 15:31:18,2000-04-19,06:03:57,14.245,5.124,18.975,0.0,0.0,0.029,0.039,19.569,0.117,0.01
2023-05-26 15:41:18,2000-04-19,06:13:57,14.245,5.124,17.094,0.0,0.0,0.028,0.041,18.876,0.064,0.01
2023-05-26 15:51:18,2000-04-19,06:23:57,14.135,5.124,14.839,0.0,0.0,0.029,0.041,18.491,0.046,0.01
2023-05-26 16:01:18,2000-04-19,06:33:57,14.19,5.124,16.456,0.0,0.0,0.029,0.045,19.03,0.063,0.01
2023-05-26 16:11:18,2000-04-19,06:43:57,14.19,5.124,15.752,0.0,0.0,0.028,0.043,18.821,0.052,0.01
2023-05-26 16:21:18,2000-04-19,06:53:57,14.135,5.124,14.784,0.0,0.0,0.029,0.035,18.392,0.039,0.01
2023-05-26 16:31:18,2000-04-19,07:03:57,13.926,5.063,14.575,0.0,0.0,0.029,0.025,17.908,0.029,0.01
2023-05-26 16:41:18,2000-04-19,07:13:57,13.761,5.063,14.52,0.0,0.0,0.029,0.034,18.436,0.038,0.01
2023-05-26 16:51:18,2000-04-19,07:23:57,13.651,5.063,14.19,0.0,0.0,0.029,0.024,18.007,0.027,0.01
2023-05-26 17:01:18,2000-04-19,07:33:57,13.497,5.063,13.816,0.0,0.0,0.028,0.009,15.862,0.012,0.01
2023-05-26 17:11:18,2000-04-19,07:43:57,13.332,5.124,12.254,0.0,0.0,0.029,0.003,11.99,0.004,0.01
2023-05-26 17:21:18,2000-04-19,07:53:57,13.277,5.124,11.242,0.0,0.0,0.028,0.003,10.802,0.004,0.01
2023-05-26 17:31:18,2000-04-19,08:03:57,13.167,5.124,10.318,0.0,0.0,0.027,0.003,9.57,0.003,0.01
2023-05-26 17:41:18,2000-04-19,08:13:57,13.167,5.124,6.666,0.0,0.0,0.028,0.002,5.434,0.003,0.01
2023-05-26 17:51:18,2000-04-19,08:23:57,13.123,5.124,1.397,0.0,0.0,0.028,0.0,0.858,0.0,0.01
2023-05-26 18:01:18,2000-04-19,08:33:57,13.123,5.124,0.055,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 18:11:18,2000-04-19,08:43:57,13.123,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 18:21:18,2000-04-19,08:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 18:31:18,2000-04-19,09:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 18:41:18,2000-04-19,09:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 18:51:18,2000-04-19,09:23:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 19:01:18,2000-04-19,09:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 19:11:18,2000-04-19,09:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 19:21:18,2000-04-19,09:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 19:31:18,2000-04-19,10:03:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 19:41:18,2000-04-19,10:13:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 19:51:18,2000-04-19,10:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 20:01:18,2000-04-19,10:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 20:11:18,2000-04-19,10:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 20:21:18,2000-04-19,10:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 20:31:18,2000-04-19,11:03:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 20:41:18,2000-04-19,11:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 20:51:18,2000-04-19,11:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:01:18,2000-04-19,11:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:11:18,2000-04-19,11:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:21:18,2000-04-19,11:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:31:18,2000-04-19,12:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:41:18,2000-04-19,12:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 21:51:18,2000-04-19,12:23:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 22:01:18,2000-04-19,12:33:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 22:11:18,2000-04-19,12:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 22:21:18,2000-04-19,12:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 22:31:18,2000-04-19,13:03:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 22:41:18,2000-04-19,13:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 22:51:18,2000-04-19,13:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 23:01:18,2000-04-19,13:33:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 23:11:18,2000-04-19,13:43:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 23:21:18,2000-04-19,13:53:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 23:31:18,2000-04-19,14:03:57,13.068,5.124,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-26 23:41:18,2000-04-19,14:13:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-26 23:51:18,2000-04-19,14:23:57,13.068,5.124,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 00:01:18,2000-04-19,14:33:57,13.068,5.124,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-27 00:11:18,2000-04-19,14:43:57,13.068,5.124,0.0,0.0,0.07,0.028,0.0,0.0,0.0,0.01
2023-05-27 00:21:18,2000-04-19,14:53:57,12.903,4.819,0.0,0.0,0.554,0.028,0.0,0.0,0.0,0.01
2023-05-27 00:31:18,2000-04-19,15:03:57,13.068,5.063,0.0,0.0,0.069,0.028,0.0,0.0,0.0,0.01
2023-05-27 00:41:18,2000-04-19,15:13:57,13.068,5.063,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-27 00:51:18,2000-04-19,15:23:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 01:01:18,2000-04-19,15:33:57,13.068,5.063,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.01
2023-05-27 01:11:18,2000-04-19,15:43:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 01:21:18,2000-04-19,15:53:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 01:31:18,2000-04-19,16:03:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 01:41:18,2000-04-19,16:13:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 01:51:18,2000-04-19,16:23:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 02:01:18,2000-04-19,16:33:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 02:11:18,2000-04-19,16:43:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 02:21:18,2000-04-19,16:53:57,13.068,5.063,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-27 02:31:18,2000-04-19,17:03:57,13.068,5.063,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.01
2023-05-27 02:41:18,2000-04-19,17:13:57,13.013,5.063,0.0,0.072,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 02:51:18,2000-04-19,17:23:57,12.958,5.063,0.0,0.165,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:01:18,2000-04-19,17:33:57,13.013,5.063,0.0,0.069,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:11:18,2000-04-19,17:43:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:21:18,2000-04-19,17:53:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:31:18,2000-04-19,18:03:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:41:18,2000-04-19,18:13:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 03:51:18,2000-04-19,18:23:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 04:01:18,2000-04-19,18:33:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 04:11:18,2000-04-19,18:43:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 04:21:18,2000-04-19,18:53:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 04:31:18,2000-04-19,19:03:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
2023-05-27 04:41:18,2000-04-19,19:13:57,13.068,5.063,0.0,0.0,0.0,0.028,0.0,0.0,0.0,0.01
