date,time,V1,V2,V3,I1,I2,I3,I4,O1,O2
06/06/2023,01:48:59,13.013,4.88,0,-0.002,0.237,0.035,0,0,0
06/06/2023,01:58:59,13.013,4.88,0,-0.002,0.217,0.033,0,0,0
06/06/2023,02:08:59,13.013,4.941,0,0.044,0.167,0.033,0,0,0
06/06/2023,02:18:59,12.903,5.124,0,0.227,0.013,0.033,0,0,0
06/06/2023,02:28:59,12.793,4.88,0,0.228,0.222,0.034,0,0,0
06/06/2023,02:38:59,12.793,4.88,0,0.228,0.225,0.034,0,0,0
06/06/2023,02:48:59,12.793,4.88,0,0.228,0.226,0.033,0,0,0
06/06/2023,02:58:59,12.793,4.88,0,0.228,0.228,0.033,0,0,0
06/06/2023,03:08:59,12.738,4.88,0,0.228,0.23,0.035,0,0,0
06/06/2023,03:18:59,12.738,4.88,0,0.229,0.23,0.033,0,0,0
06/06/2023,03:28:59,12.738,4.88,0,0.229,0.231,0.034,0,0,0
06/06/2023,03:38:59,12.683,4.88,0.055,0.352,0.231,0.034,0,0.055,0
06/06/2023,03:48:59,12.639,4.88,0.055,0.4,0.208,0.034,0,0.055,0
06/06/2023,03:58:59,12.639,4.88,0.055,0.4,0.209,0.034,0,0.055,0
06/06/2023,04:08:59,12.584,4.88,0.055,0.401,0.21,0.034,0,0.055,0
06/06/2023,04:18:59,12.584,4.88,0.055,0.401,0.211,0.034,0,0.055,0.001
06/06/2023,04:28:59,12.584,4.88,0.055,0.401,0.211,0.034,0,0,0
06/06/2023,04:38:59,12.584,4.88,0.055,0.401,0.212,0.034,0,0,0.001
06/06/2023,04:48:59,12.584,4.88,0.055,0.401,0.213,0.034,0,0,0
06/06/2023,04:58:59,12.584,4.88,0.055,0.401,0.213,0.033,0,0,0
06/06/2023,05:08:59,12.584,4.88,0.055,0.403,0.213,0.033,0,0,0
06/06/2023,05:18:59,12.584,4.88,0.055,0.403,0.214,0.034,0,0,0
06/06/2023,05:28:59,12.529,4.88,0.055,0.403,0.214,0.033,0,0,0
06/06/2023,05:38:59,12.529,4.88,0.055,0.403,0.214,0.034,0,0.055,0
06/06/2023,05:48:59,12.529,4.88,0.22,0.403,0.214,0.034,0,0.165,0
06/06/2023,05:58:59,12.529,4.88,1.133,0.404,0.214,0.033,0,0.803,0.001
06/06/2023,06:08:59,12.529,4.88,7.744,0.404,0.214,0.035,0.003,7.26,0.003
06/06/2023,06:18:59,12.738,4.88,12.639,0.102,0.217,0.036,0.004,13.926,0.005
06/06/2023,06:28:59,12.848,4.88,13.123,-0.002,0.219,0.035,0.008,16.61,0.01
06/06/2023,06:38:59,12.848,4.88,13.387,-0.002,0.219,0.036,0.014,18.007,0.017
06/06/2023,06:48:59,12.958,5.124,13.651,-0.003,0.013,0.036,0.02,18.711,0.023
06/06/2023,06:58:59,13.013,5.185,14.465,-0.002,-0.002,0.036,0.055,20.328,0.063
06/06/2023,07:08:59,13.013,5.185,15.059,-0.003,-0.002,0.036,0.093,20.801,0.1
06/06/2023,07:18:59,13.068,5.185,15.323,-0.003,-0.002,0.036,0.122,21.076,0.137
06/06/2023,07:28:59,13.123,5.185,15.433,-0.003,-0.002,0.036,0.154,21.285,0.17
06/06/2023,07:38:59,13.167,5.185,15.587,-0.003,-0.002,0.036,0.193,21.45,0.208
06/06/2023,07:48:59,13.222,5.185,15.752,-0.003,-0.002,0.035,0.236,21.45,0.261
06/06/2023,07:58:59,13.277,5.185,15.752,-0.003,-0.001,0.036,0.299,21.395,0.327
06/06/2023,08:08:59,13.332,5.185,15.862,-0.003,-0.002,0.035,0.356,21.395,0.382
06/06/2023,08:18:59,13.387,5.185,15.697,-0.003,-0.002,0.035,0.413,21.395,0.438
06/06/2023,08:28:59,13.387,5.185,15.917,-0.002,-0.002,0.035,0.439,21.34,0.466
06/06/2023,08:38:59,13.442,5.185,15.752,-0.003,-0.001,0.035,0.473,21.45,0.518
06/06/2023,08:48:59,13.442,5.185,15.972,-0.002,-0.002,0.036,0.517,21.395,0.577
06/06/2023,08:58:59,13.497,5.246,16.181,-0.003,-0.001,0.035,0.557,21.34,0.599
06/06/2023,09:08:59,13.552,5.246,15.917,-0.003,-0.001,0.036,0.632,21.395,0.677
06/06/2023,09:18:59,13.552,5.246,15.862,-0.003,-0.002,0.035,0.667,21.34,0.713
06/06/2023,09:28:59,13.552,5.246,16.126,-0.003,-0.002,0.035,0.683,21.285,0.753
06/06/2023,09:38:59,13.607,5.246,15.862,-0.003,-0.002,0.035,0.738,21.285,0.794
06/06/2023,09:48:59,13.651,5.246,15.807,-0.003,-0.001,0.035,0.773,21.186,0.834
06/06/2023,09:58:59,13.332,5.246,19.085,-0.002,-0.001,0.035,0.308,21.076,0.871
06/06/2023,10:08:59,13.706,5.246,15.972,-0.003,-0.001,0.035,0.823,21.076,0.907
06/06/2023,10:18:59,13.651,5.246,16.94,-0.002,-0.001,0.034,0.69,21.021,0.947
06/06/2023,10:28:59,13.706,5.246,16.5,-0.003,-0.001,0.034,0.786,20.911,0.98
06/06/2023,10:38:59,13.816,5.246,15.862,-0.003,-0.001,0.034,0.965,21.021,1.051
06/06/2023,10:48:59,13.816,5.246,16.027,-0.003,-0.001,0.034,0.952,21.021,1.025
06/06/2023,10:58:59,13.816,5.246,16.027,-0.002,-0.001,0.035,0.95,20.966,1.06
06/06/2023,11:08:59,13.871,5.246,15.972,-0.002,-0.001,0.034,0.981,21.021,1.079
06/06/2023,11:18:59,13.871,5.246,15.972,-0.003,-0.001,0.034,1.014,21.131,1.101
06/06/2023,11:28:59,13.871,5.246,16.071,-0.002,-0.001,0.034,0.991,20.966,1.119
06/06/2023,11:38:59,13.816,5.246,16.291,-0.003,-0.001,0.034,0.966,20.911,1.138
06/06/2023,11:48:59,13.871,5.246,16.126,-0.003,-0.001,0.034,0.992,20.856,1.149
06/06/2023,11:58:59,13.871,5.246,16.126,-0.002,-0.001,0.033,0.977,20.911,1.158
06/06/2023,12:08:59,13.926,5.185,16.071,-0.003,-0.001,0.034,1.03,20.966,1.167
06/06/2023,12:18:59,13.926,5.185,16.126,-0.003,-0.001,0.034,1.05,20.856,1.173
06/06/2023,12:28:59,13.981,5.185,16.181,-0.003,-0.001,0.034,1.024,20.856,1.177
06/06/2023,12:38:59,14.036,5.185,16.665,-0.003,-0.001,0.034,0.982,20.856,1.179
06/06/2023,12:48:59,13.981,5.185,18.436,-0.003,-0.001,0.035,0.731,20.702,1.185
06/06/2023,12:58:59,14.036,5.185,19.25,-0.003,-0.001,0.035,0.595,20.702,1.189
06/06/2023,13:08:59,14.091,5.185,19.569,-0.002,-0.001,0.036,0.475,20.647,1.183
06/06/2023,13:18:59,14.245,5.246,19.844,-0.003,-0.001,0.035,0.311,20.482,1.183
06/06/2023,13:28:59,14.135,5.185,20.163,-0.002,-0.001,0.036,0.145,20.427,1.168
06/06/2023,13:38:59,14.036,5.185,20.163,-0.003,-0.001,0.036,0.097,20.372,1.151
06/06/2023,13:48:59,14.036,5.185,20.328,-0.002,-0.001,0.036,0.086,20.537,1.012
06/06/2023,13:58:59,14.091,5.185,20.372,-0.003,-0.001,0.035,0.084,20.592,1.121
06/06/2023,14:08:59,14.19,5.185,20.372,-0.002,-0.001,0.035,0.082,20.537,1.094
06/06/2023,14:18:59,14.245,5.185,20.328,-0.002,-0.001,0.036,0.076,20.537,1.066
06/06/2023,14:28:59,14.3,5.246,20.372,-0.002,-0.002,0.035,0.058,20.482,1.037
06/06/2023,14:38:59,14.3,5.246,20.372,-0.003,-0.001,0.036,0.054,20.537,1.013
06/06/2023,14:48:59,14.3,5.246,20.427,-0.002,-0.001,0.036,0.045,20.537,0.981
06/06/2023,14:58:59,14.3,5.246,20.592,-0.002,-0.001,0.035,0.042,20.757,0.946
06/06/2023,15:08:59,14.3,5.246,20.647,-0.002,-0.001,0.035,0.04,20.757,0.927
06/06/2023,15:18:59,14.19,5.246,20.801,-0.002,-0.002,0.035,0.035,20.911,0.877
06/06/2023,15:28:59,14.3,5.246,20.757,-0.002,-0.001,0.035,0.041,20.911,0.835
06/06/2023,15:38:59,14.3,5.246,20.856,-0.003,-0.002,0.035,0.042,21.021,0.791
06/06/2023,15:48:59,14.3,5.246,20.911,-0.002,-0.002,0.035,0.043,21.021,0.744
06/06/2023,15:58:59,14.3,5.246,20.801,-0.003,-0.001,0.035,0.04,20.801,0.607
06/06/2023,16:08:59,14.3,5.246,20.537,-0.002,-0.002,0.034,0.042,20.757,0.519
06/06/2023,16:18:59,14.3,5.246,20.647,-0.002,-0.002,0.036,0.04,20.911,0.328
06/06/2023,16:28:59,14.19,5.185,15.158,-0.002,-0.001,0.034,0.042,19.789,0.044
06/06/2023,16:38:59,14.091,5.185,14.839,-0.002,-0.002,0.034,0.035,18.601,0.038
06/06/2023,16:48:59,13.871,5.185,14.674,-0.002,-0.002,0.033,0.029,18.436,0.033
06/06/2023,16:58:59,13.706,5.185,14.355,-0.002,-0.001,0.034,0.024,18.227,0.028
06/06/2023,17:08:59,13.552,5.185,14.135,-0.002,-0.002,0.034,0.02,17.908,0.023
06/06/2023,17:18:59,13.442,5.185,13.926,-0.002,-0.001,0.034,0.014,17.314,0.016
06/06/2023,17:28:59,13.332,5.185,13.706,-0.002,-0.001,0.033,0.007,15.917,0.01
06/06/2023,17:38:59,13.277,5.246,13.013,-0.002,-0.001,0.034,0.003,13.068,0.005
06/06/2023,17:48:59,13.222,5.246,6.776,-0.003,-0.001,0.034,0.002,5.533,0.003
06/06/2023,17:58:59,13.167,5.246,0.803,-0.002,-0.001,0.033,0,0.539,0
06/06/2023,18:08:59,13.167,5.246,0.055,-0.002,-0.001,0.034,0,0.055,0
06/06/2023,18:18:59,13.167,5.246,0,-0.002,-0.002,0.034,0,0,0
06/06/2023,18:28:59,13.123,5.246,0,-0.002,-0.001,0.034,0,0,0
06/06/2023,18:38:59,13.123,5.246,0,-0.002,-0.001,0.034,0,0,0
06/06/2023,18:48:59,13.123,5.246,0,-0.002,-0.001,0.034,0,0,0
06/06/2023,18:58:59,13.013,5.185,0,0.124,0.023,0.034,0,0,0
06/06/2023,19:08:59,12.903,4.88,0,0.226,0.188,0.034,0,0,0
06/06/2023,19:18:59,12.903,4.88,0,0.265,0.188,0.033,0,0,0
06/06/2023,19:28:59,12.903,4.941,0,0.265,0.16,0.034,0,0,0
06/06/2023,19:38:59,12.903,4.88,0,0.225,0.181,0.033,0,0,0
06/06/2023,19:48:59,12.903,4.88,0,0.225,0.188,0.034,0,0,0
06/06/2023,19:58:59,12.903,4.88,0,0.225,0.193,0.035,0,0,0
06/06/2023,20:08:59,12.903,4.88,0,0.225,0.195,0.034,0,0,0
06/06/2023,20:18:59,12.903,4.88,0,0.225,0.191,0.034,0,0,0
06/06/2023,20:28:59,12.903,4.88,0,0.225,0.193,0.034,0,0,0.001
06/06/2023,20:38:59,12.958,4.88,0,0.183,0.182,0.034,0,0,0
06/06/2023,20:48:59,13.068,4.88,0,-0.002,0.194,0.034,0,0,0
06/06/2023,20:58:59,13.068,4.88,0,-0.002,0.194,0.034,0,0,0
06/06/2023,21:08:59,13.068,4.88,0,-0.002,0.19,0.034,0,0,0.001
06/06/2023,21:18:59,13.068,4.88,0,-0.002,0.194,0.035,0,0,0
06/06/2023,21:28:59,13.068,4.88,0,-0.002,0.195,0.034,0,0,0
06/06/2023,21:38:59,13.068,4.88,0,-0.002,0.192,0.033,0,0,0
06/06/2023,21:48:59,13.068,4.88,0,-0.003,0.194,0.034,0,0,0
06/06/2023,21:58:59,13.068,4.88,0,-0.002,0.189,0.034,0,0,0
06/06/2023,22:08:59,13.068,4.88,0,-0.002,0.192,0.034,0,0,0
06/06/2023,22:18:59,13.068,4.88,0,-0.002,0.195,0.033,0,0,0
06/06/2023,22:28:59,13.068,4.88,0,-0.002,0.192,0.033,0,0,0.001
06/06/2023,22:38:59,13.068,4.88,0,-0.002,0.189,0.034,0,0,0
06/06/2023,22:48:59,13.068,4.88,0,-0.002,0.195,0.034,0,0,0
06/06/2023,22:58:59,13.013,4.88,0,0.094,0.183,0.033,0,0,0
06/06/2023,23:08:59,12.903,4.88,0,0.227,0.192,0.034,0,0,0
06/06/2023,23:18:59,12.903,4.88,0,0.226,0.195,0.034,0,0,0
06/06/2023,23:28:59,12.903,4.88,0,0.226,0.196,0.033,0,0,0
06/06/2023,23:38:59,12.903,4.88,0,0.226,0.196,0.033,0,0,0.001
06/06/2023,23:48:59,12.903,4.88,0,0.226,0.192,0.034,0,0,0
06/06/2023,23:58:59,12.903,4.88,0,0.226,0.199,0.034,0,0,0
06/07/2023,00:08:59,12.903,4.88,0,0.226,0.192,0.033,0,0,0
06/07/2023,00:18:59,12.848,4.88,0,0.226,0.193,0.034,0,0,0
06/07/2023,00:28:59,12.848,4.88,0,0.226,0.195,0.033,0,0,0
06/07/2023,00:38:59,12.848,4.88,0,0.226,0.188,0.033,0,0,0
06/07/2023,00:48:59,12.848,4.88,0,0.226,0.195,0.034,0,0,0
06/07/2023,00:58:59,12.848,4.88,0,0.226,0.193,0.033,0,0,0
06/07/2023,01:08:59,12.848,4.88,0,0.226,0.193,0.034,0,0,0
06/07/2023,01:18:59,12.848,4.88,0,0.226,0.193,0.034,0,0,0
06/07/2023,01:28:59,12.848,4.88,0,0.226,0.195,0.033,0,0,0
06/07/2023,01:38:59,12.848,4.88,0,0.226,0.195,0.035,0,0,0.001
06/07/2023,01:48:59,12.848,4.88,0,0.226,0.19,0.033,0,0,0
06/07/2023,01:58:59,12.793,4.88,0,0.226,0.197,0.034,0,0,0
06/07/2023,02:08:59,12.793,4.88,0,0.227,0.196,0.033,0,0,0
06/07/2023,02:18:59,12.793,4.88,0,0.228,0.193,0.034,0,0,0
06/07/2023,02:28:59,12.793,4.88,0,0.228,0.196,0.033,0,0,0
06/07/2023,02:38:59,12.793,4.88,0,0.228,0.194,0.033,0,0,0
06/07/2023,02:48:59,12.793,4.88,0,0.228,0.194,0.034,0,0,0
06/07/2023,02:58:59,12.793,4.88,0,0.228,0.198,0.034,0,0,0
06/07/2023,03:08:59,12.738,4.88,0,0.228,0.184,0.033,0,0,0
06/07/2023,03:18:59,12.738,4.88,0,0.229,0.295,0.033,0,0,0
06/07/2023,03:28:59,12.683,4.88,0,0.229,0.317,0.033,0,0,0
06/07/2023,03:38:59,12.683,4.88,0,0.229,0.319,0.033,0,0,0
06/07/2023,03:48:59,12.683,4.88,0,0.229,0.318,0.034,0,0,0
06/07/2023,03:58:59,12.683,4.88,0,0.229,0.32,0.035,0,0,0
06/07/2023,04:08:59,12.683,4.88,0,0.229,0.318,0.033,0,0,0
06/07/2023,04:18:59,12.738,4.88,0,0.178,0.318,0.033,0,0,0
06/07/2023,04:28:59,12.738,4.88,0,0.168,0.319,0.033,0,0,0
06/07/2023,04:38:59,12.738,4.88,0,0.168,0.319,0.033,0,0,0
06/07/2023,04:48:59,12.738,4.88,0,0.168,0.319,0.033,0,0,0
06/07/2023,04:58:59,12.738,4.88,0,0.168,0.319,0.033,0,0,0
06/07/2023,05:08:59,12.683,4.88,0,0.168,0.319,0.034,0,0,0
06/07/2023,05:18:59,12.683,4.88,0,0.192,0.319,0.033,0,0,0
06/07/2023,05:28:59,12.584,4.88,0,0.357,0.316,0.033,0,0,0
06/07/2023,05:38:59,12.529,4.819,0,0.403,0.316,0.033,0,0,0
06/07/2023,05:48:59,12.529,4.819,0.11,0.403,0.316,0.033,0,0.055,0
06/07/2023,05:58:59,12.529,4.819,0.748,0.403,0.316,0.033,0,0.539,0.001
06/07/2023,06:08:59,12.639,4.88,5.588,0.253,0.318,0.033,0.002,4.895,0.003
06/07/2023,06:18:59,12.639,4.88,11.396,0.23,0.316,0.034,0.003,11.396,0.004
06/07/2023,06:28:59,12.639,4.88,13.013,0.23,0.315,0.035,0.01,16.61,0.013
06/07/2023,06:38:59,12.793,4.88,13.277,0.06,0.313,0.035,0.018,18.062,0.02
06/07/2023,06:48:59,12.848,4.88,13.497,-0.003,0.313,0.036,0.029,18.975,0.032
06/07/2023,06:58:59,12.848,4.88,14.355,-0.002,0.314,0.036,0.064,20.218,0.07
06/07/2023,07:08:59,12.903,4.88,14.839,-0.003,0.314,0.036,0.097,20.592,0.103
06/07/2023,07:18:59,12.903,4.88,14.894,-0.003,0.313,0.036,0.12,20.757,0.13
06/07/2023,07:28:59,12.958,4.88,15.213,-0.002,0.313,0.035,0.152,20.966,0.167
06/07/2023,07:38:59,13.013,4.88,15.323,-0.003,0.311,0.035,0.201,21.131,0.218
06/07/2023,07:48:59,13.068,4.88,15.433,-0.003,0.303,0.035,0.257,21.285,0.284
06/07/2023,07:58:59,13.123,4.88,15.378,-0.003,0.296,0.035,0.327,21.285,0.35
06/07/2023,08:08:59,13.222,4.88,15.697,-0.003,0.257,0.036,0.369,21.34,0.391
06/07/2023,08:18:59,13.277,4.88,15.587,-0.003,0.245,0.036,0.416,21.34,0.437
06/07/2023,08:28:59,13.332,4.88,15.642,-0.003,0.225,0.036,0.461,21.34,0.487
06/07/2023,08:38:59,13.332,4.88,15.642,-0.003,0.196,0.035,0.503,21.34,0.532
06/07/2023,08:48:59,13.387,4.88,15.752,-0.003,0.198,0.035,0.541,21.285,0.579
06/07/2023,08:58:59,13.387,4.88,15.752,-0.003,0.258,0.035,0.584,21.241,0.626
06/07/2023,09:08:59,13.442,4.88,15.587,-0.003,0.305,0.033,0.642,21.285,0.672
06/07/2023,09:18:59,13.497,4.88,15.752,-0.003,0.238,0.034,0.676,21.285,0.715
06/07/2023,09:28:59,13.552,4.88,15.587,-0.003,0.232,0.034,0.727,21.241,0.758
06/07/2023,09:38:59,13.552,4.88,15.543,-0.003,0.272,0.034,0.765,21.186,0.798
06/07/2023,09:48:59,13.552,4.88,15.587,-0.003,0.272,0.034,0.793,21.186,0.836
06/07/2023,09:58:59,13.607,4.88,15.697,-0.002,0.274,0.034,0.82,21.131,0.875
06/07/2023,10:08:59,13.607,4.88,15.587,-0.003,0.275,0.034,0.86,21.076,0.911
06/07/2023,10:18:59,13.651,4.88,15.642,-0.003,0.275,0.034,0.88,21.021,0.945
06/07/2023,10:28:59,13.706,4.88,15.378,-0.003,0.277,0.033,0.939,20.966,0.976
06/07/2023,10:38:59,13.706,4.88,15.543,-0.003,0.278,0.034,0.954,20.911,1.006
06/07/2023,10:48:59,13.761,4.88,15.642,-0.003,0.278,0.034,0.976,20.966,1.032
06/07/2023,10:58:59,13.761,4.88,15.587,-0.003,0.279,0.034,0.997,20.856,1.057
06/07/2023,11:08:59,13.816,4.88,15.697,-0.003,0.278,0.034,1.013,20.801,1.081
06/07/2023,11:18:59,13.761,4.88,15.587,-0.003,0.279,0.034,1.024,20.757,1.103
06/07/2023,11:28:59,13.871,4.88,15.587,-0.003,0.278,0.034,1.067,20.757,1.121
06/07/2023,11:38:59,13.816,4.88,15.972,-0.003,0.273,0.035,1.035,20.757,1.135
06/07/2023,11:48:59,13.871,4.88,16.027,-0.003,0.27,0.034,1.057,20.702,1.15
06/07/2023,11:58:59,13.816,4.88,16.027,-0.003,0.27,0.035,1.041,20.647,1.164
06/07/2023,12:08:59,13.871,4.88,16.236,-0.003,0.27,0.035,1.035,20.647,1.175
06/07/2023,12:18:59,13.871,4.88,15.972,-0.003,0.271,0.035,1.06,20.592,1.185
06/07/2023,12:28:59,13.871,4.88,15.488,-0.003,0.27,0.034,1.093,20.537,1.194
06/07/2023,12:38:59,13.871,4.88,15.862,-0.003,0.27,0.034,1.058,20.537,1.195
06/07/2023,12:48:59,13.926,4.88,15.917,-0.003,0.27,0.035,1.057,20.482,1.191
06/07/2023,12:58:59,13.981,4.88,15.543,-0.003,0.27,0.034,1.086,20.592,1.184
06/07/2023,13:08:59,13.981,4.88,16.984,-0.003,0.243,0.035,0.992,20.801,1.174
06/07/2023,13:18:59,14.036,4.88,18.601,-0.004,0.264,0.034,0.778,20.702,1.163
06/07/2023,13:28:59,13.981,4.88,19.195,-0.003,0.264,0.035,0.606,20.702,1.151
06/07/2023,13:38:59,14.091,4.88,19.404,-0.003,0.263,0.034,0.513,20.647,1.142
06/07/2023,13:48:59,14.19,4.88,19.888,-0.003,0.262,0.035,0.36,20.702,1.131
06/07/2023,13:58:59,14.19,4.88,19.998,-0.003,0.261,0.035,0.237,20.537,1.119
06/07/2023,14:08:59,14.135,4.88,20.053,-0.002,0.261,0.035,0.189,20.482,1.094
06/07/2023,14:18:59,14.135,4.88,20.328,-0.002,0.261,0.035,0.166,20.702,1.064
06/07/2023,14:28:59,14.19,4.88,20.372,-0.003,0.262,0.035,0.155,20.702,1.042
06/07/2023,14:38:59,14.245,4.88,20.372,-0.003,0.262,0.036,0.152,20.757,1.009
06/07/2023,14:48:59,14.245,4.88,20.427,-0.003,0.263,0.035,0.149,20.757,0.975
06/07/2023,14:58:59,14.245,4.88,20.482,-0.003,0.262,0.035,0.142,20.801,0.942
06/07/2023,15:08:59,14.245,4.88,20.427,-0.003,0.263,0.036,0.141,20.801,0.91
06/07/2023,15:18:59,14.245,4.88,20.482,-0.003,0.262,0.036,0.136,20.856,0.876
06/07/2023,15:28:59,14.245,4.88,20.592,-0.002,0.264,0.035,0.14,20.911,0.835
06/07/2023,15:38:59,14.245,4.88,20.482,-0.003,0.264,0.035,0.136,20.856,0.797
06/07/2023,15:48:59,14.245,4.88,20.537,-0.003,0.264,0.036,0.141,20.966,0.753
06/07/2023,15:58:59,14.245,4.88,20.482,-0.003,0.264,0.035,0.142,20.911,0.702
06/07/2023,16:08:59,14.245,4.88,20.592,-0.003,0.307,0.035,0.153,21.076,0.652
06/07/2023,16:18:59,14.091,4.88,18.117,-0.003,0.323,0.034,0.127,20.856,0.339
06/07/2023,16:28:59,13.332,4.88,14.3,-0.003,0.32,0.034,0.042,19.734,0.044
06/07/2023,16:38:59,13.123,4.88,13.816,-0.003,0.322,0.033,0.036,18.491,0.038
06/07/2023,16:48:59,13.068,4.88,13.761,-0.002,0.323,0.033,0.03,18.337,0.033
06/07/2023,16:58:59,13.068,4.88,13.816,-0.003,0.323,0.035,0.025,18.117,0.028
06/07/2023,17:08:59,13.068,4.88,13.607,-0.003,0.324,0.033,0.02,17.798,0.022
06/07/2023,17:18:59,13.068,4.88,13.552,-0.002,0.324,0.034,0.014,17.149,0.016
06/07/2023,17:28:59,13.068,4.88,13.277,-0.002,0.323,0.033,0.007,15.752,0.01
06/07/2023,17:38:59,13.068,4.88,12.639,-0.002,0.314,0.034,0.003,12.738,0.005
06/07/2023,17:48:59,13.068,4.88,6.127,-0.002,0.314,0.033,0.002,4.895,0.003
06/07/2023,17:58:59,13.013,5.185,0.748,0.222,0.03,0.034,0,0.539,0
06/07/2023,18:08:59,13.013,5.185,0.055,0.224,-0.002,0.033,0,0.055,0
06/07/2023,18:18:59,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,18:28:59,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,18:38:59,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,18:48:59,12.903,4.941,0,0.224,0.18,0.033,0.002,0,0.002
06/07/2023,18:58:59,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,19:08:59,13.013,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,19:18:59,12.958,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,19:28:59,12.958,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,19:38:59,12.958,5.185,0,0.224,-0.002,0.034,0,0,0
06/07/2023,19:48:59,12.958,5.185,0,0.224,-0.002,0.033,0,0,0
06/07/2023,19:58:59,12.958,5.063,0,0.224,0.08,0.034,0,0,0
06/07/2023,20:08:59,12.903,4.88,0,0.225,0.243,0.033,0,0,0
06/07/2023,20:18:59,12.903,4.88,0,0.225,0.245,0.034,0,0,0
06/07/2023,20:28:59,12.903,4.88,0,0.225,0.245,0.034,0,0,0
06/07/2023,20:38:59,12.903,4.88,0,0.225,0.245,0.034,0,0,0
06/07/2023,20:48:59,12.903,4.88,0,0.225,0.246,0.034,0,0,0
06/07/2023,20:58:59,12.903,4.88,0,0.225,0.246,0.035,0,0,0
06/07/2023,21:08:59,12.903,4.88,0,0.226,0.246,0.034,0,0,0.001
06/07/2023,21:18:59,12.903,4.88,0,0.226,0.246,0.034,0,0,0
06/07/2023,21:28:59,12.848,4.88,0,0.225,0.25,0.033,0.002,0,0.002
06/07/2023,21:38:59,12.903,4.88,0,0.225,0.201,0.034,0,0,0
06/07/2023,21:48:59,12.903,4.88,0,0.214,0.194,0.035,0,0,0
06/07/2023,21:58:59,13.068,4.88,0,-0.003,0.202,0.033,0,0,0.001
06/07/2023,22:08:59,13.068,4.88,0,-0.002,0.201,0.035,0,0,0
06/07/2023,22:18:59,13.068,4.88,0,-0.003,0.204,0.035,0.001,0,0.001
06/07/2023,22:28:59,13.068,4.88,0,-0.003,0.201,0.034,0,0,0.001
06/07/2023,22:38:59,13.068,4.88,0,-0.002,0.202,0.033,0,0,0
06/07/2023,22:48:59,13.068,4.88,0,-0.002,0.2,0.034,0,0,0.001
06/07/2023,22:58:59,13.068,4.88,0,-0.002,0.204,0.034,0,0,0
06/07/2023,23:08:59,13.068,4.88,0,-0.003,0.196,0.033,0,0,0
06/07/2023,23:18:59,13.068,4.88,0,-0.002,0.203,0.033,0,0,0
06/07/2023,23:28:59,13.068,4.88,0,-0.002,0.2,0.033,0,0,0
06/07/2023,23:38:59,13.068,4.88,0,-0.002,0.204,0.035,0,0,0
06/07/2023,23:48:59,13.068,4.88,0,-0.003,0.204,0.034,0,0,0
06/07/2023,23:58:59,13.013,4.88,0,-0.002,0.214,0.034,0,0,0.001
06/08/2023,00:08:59,13.013,4.88,0,-0.002,0.207,0.033,0,0,0
06/08/2023,00:18:59,13.013,4.88,0,-0.002,0.207,0.034,0,0,0
06/08/2023,00:28:59,13.013,4.88,0,-0.003,0.211,0.034,0,0,0
06/08/2023,00:38:59,13.013,4.88,0,-0.002,0.219,0.033,0.001,0,0.001
06/08/2023,00:48:59,13.013,4.88,0,0.025,0.207,0.033,0,0,0
06/08/2023,00:58:59,12.848,4.88,0,0.229,0.2,0.034,0.001,0,0.001
06/08/2023,01:08:59,12.793,4.88,0,0.228,0.2,0.033,0,0,0
06/08/2023,01:18:59,12.793,4.88,0,0.228,0.197,0.034,0,0,0
06/08/2023,01:28:59,12.793,4.88,0,0.228,0.202,0.034,0,0,0
06/08/2023,01:38:59,12.793,4.88,0,0.228,0.204,0.034,0,0,0
06/08/2023,01:48:59,12.793,4.88,0,0.228,0.21,0.033,0,0,0.001
06/08/2023,01:58:59,12.683,4.819,0,0.232,0.424,0.033,0,0,0
06/08/2023,02:08:59,12.683,4.819,0,0.229,0.395,0.033,0.001,0,0.001
06/08/2023,02:18:59,12.683,4.819,0,0.229,0.375,0.034,0,0,0
06/08/2023,02:28:59,12.683,4.819,0,0.229,0.368,0.034,0,0,0
06/08/2023,02:38:59,12.683,4.819,0,0.229,0.356,0.033,0.001,0,0
06/08/2023,02:48:59,12.683,4.88,0,0.229,0.344,0.033,0,0,0
06/08/2023,02:58:59,12.738,5.063,0,0.228,0.127,0.034,0.001,0,0.001
06/08/2023,03:08:59,12.793,5.185,0,0.228,-0.002,0.034,0,0,0
06/08/2023,03:18:59,12.793,5.185,0,0.228,-0.002,0.033,0,0,0
06/08/2023,03:28:59,12.793,5.185,0,0.228,-0.002,0.033,0,0,0
06/08/2023,03:38:59,12.793,5.185,0,0.228,-0.002,0.033,0,0,0
06/08/2023,03:48:59,12.793,5.185,0,0.228,-0.002,0.034,0,0,0
06/08/2023,03:58:59,12.793,5.185,0,0.228,-0.002,0.033,0,0,0
06/08/2023,04:08:59,12.793,5.185,0,0.228,-0.002,0.034,0,0,0
